gene,Fish_kME
Mcavernosa26424,-0.234785677868219
Mcavernosa26447,-0.539716891146316
Mcavernosa26450,-0.242939899046112
Mcavernosa26449,0.410517814557289
Mcavernosa26454,-0.089514593865638
Mcavernosa26476,-0.495293521745921
Mcavernosa26484,0.209609582372415
Mcavernosa26482,0.115485518697287
Mcavernosa26470,0.385908040025991
Mcavernosa26472,0.332680884682043
Mcavernosa26480,-0.126161578746732
Mcavernosa26475,-0.0137482249577749
Mcavernosa26489,0.391356506917238
Mcavernosa26491,0.12167702628329
Mcavernosa26486,-0.292753062755039
Mcavernosa26492,0.420935936535836
Mcavernosa26497,0.0883341996286667
Mcavernosa26494,-0.408390335845276
Mcavernosa26493,0.329681049709581
Mcavernosa26503,0.358441455667502
Mcavernosa26500,0.0215748806418467
Mcavernosa26501,0.108025333667534
Mcavernosa26514,-0.586566774933783
Mcavernosa26508,-0.0771494730368653
Mcavernosa26522,-0.267426995222258
Mcavernosa26520,0.791070314433756
Mcavernosa26519,-0.0701119465547311
Mcavernosa26526,-0.233037496060785
Mcavernosa26544,0.853131715999579
Mcavernosa26538,0.0979427351103665
Mcavernosa26542,-0.469714015179351
Mcavernosa26554,0.00342509960106948
Mcavernosa26555,-0.046268691672265
Mcavernosa26547,0.0594302684302815
Mcavernosa26551,0.135336032315052
Mcavernosa26557,-0.462272664783189
Mcavernosa26563,0.603733151496791
Mcavernosa26556,0.136457930609852
Mcavernosa26561,-0.101590628567211
Mcavernosa26562,-0.600064417175996
Mcavernosa26565,0.400410325612702
Mcavernosa26568,-0.107399351412161
Mcavernosa26566,0.351901092801524
Mcavernosa26567,0.230343540330271
Mcavernosa26578,-0.329905118784505
Mcavernosa26574,-0.219953747127285
Mcavernosa26579,0.139011923348787
Mcavernosa26595,-0.44107935930926
Mcavernosa26626,0.15544388728824
Mcavernosa26627,-0.057575497921586
Mcavernosa26641,-0.125727297719412
Mcavernosa26652,0.625693342710886
Mcavernosa26650,-0.0605635533075927
Mcavernosa26646,0.110418088635052
Mcavernosa26674,0.359568217828561
Mcavernosa26678,-0.248664029548271
Mcavernosa26672,0.230227834234265
Mcavernosa26666,-0.133211098572199
Mcavernosa26673,-0.141406440485555
Mcavernosa26671,-0.0553671872922347
Mcavernosa26665,-0.0642438617092688
Mcavernosa26679,-0.234303760077484
Mcavernosa26699,0.333385779246766
Mcavernosa26677,-0.547686674451897
Mcavernosa26715,0.0969699230789469
Mcavernosa26710,-0.427651604362448
Mcavernosa26711,-0.108848744317601
Mcavernosa26713,-0.270630847039999
Mcavernosa26726,-0.400602381477536
Mcavernosa26723,0.258961795534599
Mcavernosa26736,-0.091653946414932
Mcavernosa26739,-0.391571635040017
Mcavernosa26756,-0.412288084030247
Mcavernosa26749,-0.443416534252155
Mcavernosa26747,0.0814094673728444
Mcavernosa26766,-0.510359084799977
Mcavernosa26762,0.508390094701946
Mcavernosa26763,0.641551648203797
Mcavernosa26757,-0.0126168573911731
Mcavernosa26770,0.651513827520326
Mcavernosa26767,-0.0159581309261487
Mcavernosa26768,0.169340396456807
Mcavernosa26771,0.311932163038276
Mcavernosa26773,-0.464184278978627
Mcavernosa26780,-0.127306139669293
Mcavernosa26785,-0.43256840123297
Mcavernosa26821,-0.409604168380534
Mcavernosa26811,-0.250728706429021
Mcavernosa26816,0.365198312815821
Mcavernosa26817,-0.315102590966567
Mcavernosa26825,-0.190341424220461
Mcavernosa26830,-0.392148746895271
Mcavernosa26832,0.340153749740904
Mcavernosa26828,-0.0232127140036999
Mcavernosa26845,0.663962470472969
Mcavernosa26843,0.558670836026951
Mcavernosa26849,0.687180662082266
Mcavernosa26850,0.698225977178555
Mcavernosa26862,-0.0472523182253473
Mcavernosa26867,0.0937571400962976
Mcavernosa26865,0.337413162894048
Mcavernosa26869,-0.464640888490533
Mcavernosa26874,0.266224563302764
Mcavernosa26873,0.438162717606473
Mcavernosa26881,-0.380297683135432
Mcavernosa26891,0.213863064243684
Mcavernosa26889,0.0786512844382382
Mcavernosa26888,0.113924333619107
Mcavernosa26900,-0.0925635903704974
Mcavernosa26907,0.586043830523258
Mcavernosa26924,0.290517891715955
Mcavernosa26960,0.368269602758277
Mcavernosa26969,0.163550448027693
Mcavernosa26970,-0.294364401200436
Mcavernosa26968,-0.47092411899415
Mcavernosa26976,0.765873236047202
Mcavernosa26978,0.732195560550582
Mcavernosa26991,0.44117176092064
Mcavernosa26996,0.0613072318205503
Mcavernosa27002,-0.0700377116720769
Mcavernosa27010,0.567722324802601
Mcavernosa27030,0.0808686966291553
Mcavernosa27025,0.0277098130312295
Mcavernosa27027,0.0770370524368122
Mcavernosa27038,0.269180300037467
Mcavernosa27044,0.385735215101915
Mcavernosa27048,-0.369871288706861
Mcavernosa27046,-0.0968617277268695
Mcavernosa27042,-0.307117990213796
Mcavernosa27050,0.43452632231128
Mcavernosa27053,-0.481790302619974
Mcavernosa27055,0.217753268614445
Mcavernosa27074,-0.0805636950376517
Mcavernosa27085,-0.578623136852822
Mcavernosa27086,-0.201931356597487
Mcavernosa27080,0.0135881189636114
Mcavernosa27100,-0.265941923426552
Mcavernosa27096,-0.60702843016486
Mcavernosa27108,-0.345424677174114
Mcavernosa27104,-0.0226788071880779
Mcavernosa27116,0.129607719990829
Mcavernosa27129,-0.3113967569929
Mcavernosa27128,-0.294127613073925
Mcavernosa27126,-0.658284304800017
Mcavernosa20088,0.314413053798129
Mcavernosa20084,-0.117336892343786
Mcavernosa20086,0.120754597136472
Mcavernosa20089,-0.152042387938794
Mcavernosa20097,0.436628972135631
Mcavernosa20091,0.0846170293233381
Mcavernosa20101,-0.101932981778485
Mcavernosa20106,0.125643598891265
Mcavernosa20110,0.212959623409276
Mcavernosa20108,-0.370186584924554
Mcavernosa20113,0.31686201094117
Mcavernosa20112,-0.132153904521638
Mcavernosa20115,0.48066199174709
Mcavernosa20116,0.198396091873583
Mcavernosa20117,0.366192224112104
Mcavernosa20133,0.402436231072167
Mcavernosa20148,0.114722474435955
Mcavernosa20141,-0.0312831837809354
Mcavernosa20146,0.355421556791791
Mcavernosa20143,-0.11309851529018
Mcavernosa20144,-0.35033084848795
Mcavernosa20140,0.244048788433541
Mcavernosa20154,0.121472575113814
Mcavernosa20159,-0.512489224914331
Mcavernosa20160,0.468314186608205
Mcavernosa20151,-0.00201009451119603
Mcavernosa20181,0.163250113435665
Mcavernosa20184,-0.432380208350607
Mcavernosa20183,-0.416854957211454
Mcavernosa20180,0.181671340065461
Mcavernosa20188,0.283845379605551
Mcavernosa20189,-0.579150894608845
Mcavernosa20191,0.230000712199618
Mcavernosa20192,-0.289551109950142
Mcavernosa20212,-0.0488267034272293
Mcavernosa20214,0.423997302181506
Mcavernosa20218,-0.322542299819372
Mcavernosa20229,-0.109848711837904
Mcavernosa20230,0.302639429410239
Mcavernosa20222,-0.490490075543562
Mcavernosa20242,0.457959553961778
Mcavernosa20231,-0.209428094477294
Mcavernosa20232,0.1899734537572
Mcavernosa20237,0.405253688629186
Mcavernosa20233,0.712743866588968
Mcavernosa20250,-0.352403310137052
Mcavernosa20265,-0.545961121091109
Mcavernosa20264,-0.252302090080511
Mcavernosa20273,-0.191691292543017
Mcavernosa20269,0.0430306484083152
Mcavernosa20285,0.0183999464368358
Mcavernosa20293,0.109798622236643
Mcavernosa20297,-0.219284905363356
Mcavernosa20302,0.537124978371378
Mcavernosa20294,0.316146420442143
Mcavernosa20300,-0.0580255367624169
Mcavernosa20308,0.530051817416711
Mcavernosa20306,0.228138401848556
Mcavernosa20314,-0.425985573556232
Mcavernosa20313,0.207706610154075
Mcavernosa20318,0.319489834188016
Mcavernosa20329,0.0559155320585332
Mcavernosa20325,0.229472345909093
Mcavernosa20338,-0.332394453225545
Mcavernosa20339,0.344416314359625
Mcavernosa20347,-0.237444265677021
Mcavernosa20352,0.72046263810292
Mcavernosa20351,-0.471890767297629
Mcavernosa20353,-0.209169560953011
Mcavernosa20343,0.741736884352305
Mcavernosa20360,-0.371661236745599
Mcavernosa20356,0.204861439652512
Mcavernosa20358,-0.672036144365937
Mcavernosa20362,-0.294623786080287
Mcavernosa20366,0.125302592274142
Mcavernosa20388,-0.187552595334777
Mcavernosa20389,0.0675728033455049
Mcavernosa20386,0.0279565592943044
Mcavernosa20393,-0.210719667937434
Mcavernosa20413,0.416697224905981
Mcavernosa20400,-0.268852275755951
Mcavernosa20420,-0.0271941601561164
Mcavernosa20417,-0.349559506356488
Mcavernosa20414,-0.00818735334526383
Mcavernosa20415,-0.12304884013628
Mcavernosa20418,0.268800210620554
Mcavernosa20422,-0.365529732772288
Mcavernosa20426,0.106666433366995
Mcavernosa20432,-0.152292039505258
Mcavernosa20434,0.425081903345023
Mcavernosa20437,-0.116910756448878
Mcavernosa20439,0.147096522471126
Mcavernosa20454,0.501509674369567
Mcavernosa20458,-0.087125401589692
Mcavernosa20462,-0.247128682675775
Mcavernosa20468,0.0418862925734899
Mcavernosa20471,0.00573341560363859
Mcavernosa20485,0.0494142092738792
Mcavernosa20494,0.0996346218484024
Mcavernosa20503,-0.398326953483085
Mcavernosa20500,0.0343657681133831
Mcavernosa20493,-0.274570061411349
Mcavernosa20497,-0.20539594583279
Mcavernosa20510,-0.139338354563541
Mcavernosa20511,0.12626508897178
Mcavernosa20509,-0.184117890860178
Mcavernosa20513,0.871668914725618
Mcavernosa20526,0.789362988188482
Mcavernosa20516,0.12317500666535
Mcavernosa20543,0.668468986880901
Mcavernosa20540,-0.10488336638906
Mcavernosa20547,0.270519527604742
Mcavernosa20541,0.638455886497793
Mcavernosa20551,0.472972838418352
Mcavernosa20552,-0.190904871341155
Mcavernosa20558,-0.360691093401902
Mcavernosa20562,0.642797692589519
Mcavernosa20574,0.0853361373779305
Mcavernosa20568,-0.299115532081288
Mcavernosa20569,-0.0799520907378383
Mcavernosa20575,0.389890211524486
Mcavernosa20563,0.0145297341256762
Mcavernosa20571,-0.231625414396801
Mcavernosa20578,0.581158323137628
Mcavernosa20577,0.0864258462753264
Mcavernosa20576,0.328188635723985
Mcavernosa20592,-0.172276123564597
Mcavernosa20588,-0.0943268308933479
Mcavernosa20594,0.129844765980999
Mcavernosa20602,-0.46198913406134
Mcavernosa20599,0.0367564955741502
Mcavernosa20614,0.147616865638859
Mcavernosa20606,-0.36533527618834
Mcavernosa20610,0.0938235765527317
Mcavernosa20609,-0.201499957974024
Mcavernosa20615,0.235390426133344
Mcavernosa20625,0.10830251096416
Mcavernosa20624,0.103141473463411
Mcavernosa20637,0.185369629738605
Mcavernosa20630,-0.090115995579659
Mcavernosa20634,-0.141067071946612
Mcavernosa20633,0.151398584376139
Mcavernosa20640,0.264885317558297
Mcavernosa20641,-0.331678253420274
Mcavernosa20639,0.356024291004632
Mcavernosa20648,0.617245174792357
Mcavernosa20643,0.365414764775182
Mcavernosa20650,-0.213147300248708
Mcavernosa20657,0.205126643352853
Mcavernosa20656,0.199368357448674
Mcavernosa20666,-0.676334109591483
Mcavernosa20660,0.3285135215112
Mcavernosa20678,-0.00546023191943548
Mcavernosa20674,-0.122824022222835
Mcavernosa20676,0.143418104897159
Mcavernosa20684,0.113244311105692
Mcavernosa20683,0.0919915708937985
Mcavernosa20692,-0.0544599647260202
Mcavernosa20689,-0.422182372819399
Mcavernosa20681,-0.171551198388822
Mcavernosa20680,-0.391260659842247
Mcavernosa20682,-0.487456573844021
Mcavernosa20685,0.383186977222894
Mcavernosa20700,0.152811487251744
Mcavernosa20725,-0.136082473791395
Mcavernosa20722,-0.439660340315548
Mcavernosa20732,-0.345560795453976
Mcavernosa20730,0.483953206449698
Mcavernosa20731,0.0722849532236185
Mcavernosa20733,0.397264235721362
Mcavernosa20728,-0.563288634754437
Mcavernosa20727,0.32936979320363
Mcavernosa20745,-0.439454570282017
Mcavernosa20741,0.199954137532115
Mcavernosa20744,0.537693098272325
Mcavernosa20736,-0.588300565078087
Mcavernosa20742,-0.256072125092376
Mcavernosa20735,-0.00907167744858237
Mcavernosa20737,-0.359422680962252
Mcavernosa20739,0.355413342518722
Mcavernosa20746,0.296463485729486
Mcavernosa20753,-0.0858727909463535
Mcavernosa20751,-0.114154161227788
Mcavernosa20752,0.308255235337456
Mcavernosa20758,0.289956932108543
Mcavernosa20760,0.163963487252454
Mcavernosa20759,0.0984509252241352
Mcavernosa20769,-0.233022704699571
Mcavernosa20767,0.0249244668928553
Mcavernosa20779,0.0905067672986811
Mcavernosa20789,0.437597839498337
Mcavernosa20799,-0.376917997929122
Mcavernosa20801,-0.37950217381576
Mcavernosa20800,-0.446482322074841
Mcavernosa20807,-0.179849171012986
Mcavernosa20816,-0.377144298129206
Mcavernosa20808,0.218800178853563
Mcavernosa20814,0.626368109246357
Mcavernosa20812,0.0353604963275631
Mcavernosa20823,-0.377878897202219
Mcavernosa20819,-0.58858088346181
Mcavernosa20830,0.742911782509104
Mcavernosa20837,0.0528066550960771
Mcavernosa20840,0.0325764007888782
Mcavernosa20841,-0.12195083134719
Mcavernosa20852,0.661154800121977
Mcavernosa20860,-0.0852278968406344
Mcavernosa20853,-0.0684015398882473
Mcavernosa20855,-0.12089524590211
Mcavernosa20863,-0.186769857554361
Mcavernosa20868,0.00581231401210373
Mcavernosa20867,0.16471598766653
Mcavernosa20870,0.3131307615755
Mcavernosa20871,-0.0306593804582214
Mcavernosa20880,0.19094517324117
Mcavernosa20894,0.260547384071298
Mcavernosa20892,0.0124484140901923
Mcavernosa20895,-0.0381234078228421
Mcavernosa20897,0.0323570635962321
Mcavernosa20896,0.637079741755151
Mcavernosa20914,-0.228334860804589
Mcavernosa20920,-0.207978775273404
Mcavernosa20919,-0.393538149032127
Mcavernosa20929,-0.320861592985277
Mcavernosa20933,-0.117625028154807
Mcavernosa20938,-0.186585600225488
Mcavernosa20939,0.196829605867513
Mcavernosa20940,-0.025799447969122
Mcavernosa20941,-0.367026869723112
Mcavernosa20958,-0.550159328072161
Mcavernosa20942,0.0811851138633995
Mcavernosa20952,-0.0738485784074127
Mcavernosa20949,-0.465885470280756
Mcavernosa20969,0.284916197288769
Mcavernosa20976,-0.44327035060671
Mcavernosa20975,0.139247192555659
Mcavernosa17346,0.232377856884522
Mcavernosa17343,0.258753209571385
Mcavernosa17358,0.11919443306611
Mcavernosa17359,0.336499575094724
Mcavernosa17353,0.0639864728356869
Mcavernosa17355,0.077750580410687
Mcavernosa17349,-0.00409765614996763
Mcavernosa17367,0.280610999309187
Mcavernosa17362,-0.387220662922761
Mcavernosa17369,-0.427152486293253
Mcavernosa17365,0.377914256910402
Mcavernosa17376,0.288693831736408
Mcavernosa17383,-0.504165889518258
Mcavernosa17380,0.124563914013059
Mcavernosa17388,0.10513217129257
Mcavernosa17390,-0.397261130722018
Mcavernosa17404,-0.009172471362978
Mcavernosa17405,0.106258975490733
Mcavernosa17403,-0.178699631373937
Mcavernosa17402,0.0335581380509981
Mcavernosa17413,0.416181848630407
Mcavernosa17421,-0.0995832495361829
Mcavernosa17420,0.630263806893226
Mcavernosa17416,-0.076135862978472
Mcavernosa17414,0.578105786831291
Mcavernosa17417,0.287595684144291
Mcavernosa17422,0.322988640246403
Mcavernosa17424,-0.272685022274563
Mcavernosa17441,-0.267846594998805
Mcavernosa17446,-0.108570797853885
Mcavernosa17448,-0.0408816679773131
Mcavernosa17458,0.273610659930065
Mcavernosa17453,0.314186807564131
Mcavernosa17459,0.106527768088108
Mcavernosa17455,-0.451499878971204
Mcavernosa17462,0.555456288478928
Mcavernosa17498,-0.0782019580308711
Mcavernosa17501,0.0770967413722891
Mcavernosa17505,-0.483508464713535
Mcavernosa17497,0.493644077129107
Mcavernosa17508,0.642077867624631
Mcavernosa17509,0.332667573362909
Mcavernosa17507,0.687398227635221
Mcavernosa17516,0.352048998323481
Mcavernosa17530,-0.0910957614283627
Mcavernosa17529,0.713962742047722
Mcavernosa17534,-0.164545504709818
Mcavernosa17546,-0.716511340043033
Mcavernosa17548,-0.126030692363292
Mcavernosa17558,-0.353853286952263
Mcavernosa17551,0.111337077903186
Mcavernosa17560,-0.656943640894198
Mcavernosa17559,0.618686279028634
Mcavernosa17562,0.145102390437529
Mcavernosa17565,-0.105009044525282
Mcavernosa17572,-0.405285402066259
Mcavernosa17568,-0.379574354088791
Mcavernosa17577,-0.241504957520519
Mcavernosa17574,0.224408187458396
Mcavernosa17583,-0.318717877896815
Mcavernosa17589,-0.120817662382914
Mcavernosa17591,-0.557897674318485
Mcavernosa17598,0.205569407939034
Mcavernosa17594,-0.524937100470044
Mcavernosa17596,0.454363474093981
Mcavernosa17595,0.273353789373847
Mcavernosa17604,-0.0264156211323956
Mcavernosa17600,0.584858779949918
Mcavernosa17602,0.653147232958391
Mcavernosa17606,-0.14185271469578
Mcavernosa17608,0.263183404048196
Mcavernosa17611,-0.103136134906769
Mcavernosa17619,0.193531706116437
Mcavernosa17621,0.241889350900019
Mcavernosa17632,0.588248178953973
Mcavernosa17624,0.43179666825813
Mcavernosa17633,-0.0320236550307736
Mcavernosa17636,-0.180126398517292
Mcavernosa17634,0.0301850545874633
Mcavernosa17655,-0.118288229132624
Mcavernosa17654,-0.284737006981379
Mcavernosa17653,-0.1692949135678
Mcavernosa17652,-0.502266355137009
Mcavernosa17660,0.663802695691557
Mcavernosa17672,0.0601344206305156
Mcavernosa17669,0.624487832296594
Mcavernosa17674,0.509219281838265
Mcavernosa17675,0.61210829175846
Mcavernosa17687,-0.130181151965248
Mcavernosa17690,-0.32838729458697
Mcavernosa17696,0.64597430359973
Mcavernosa17698,-0.109737130991048
Mcavernosa17707,-0.0224876737581918
Mcavernosa17709,0.0359403336711049
Mcavernosa17715,-0.0804984368709469
Mcavernosa17710,-0.0322341752812154
Mcavernosa17717,0.0306805249710192
Mcavernosa17732,0.33563613517785
Mcavernosa17737,0.350158030890907
Mcavernosa17731,0.102200161348679
Mcavernosa17749,0.242812944525548
Mcavernosa17803,-0.520566722583465
Mcavernosa17807,-0.403991655736882
Mcavernosa17830,-0.100939764306211
Mcavernosa17819,0.031073399429468
Mcavernosa17837,-0.347581680535681
Mcavernosa17844,0.391142502470627
Mcavernosa17846,0.645653126705714
Mcavernosa17867,-0.0538831603563914
Mcavernosa17868,-0.00181994825897264
Mcavernosa17870,-0.100709594886969
Mcavernosa17887,-0.499154388736979
Mcavernosa17894,0.665388137084794
Mcavernosa17893,0.689039727435791
Mcavernosa17896,0.0865772153936338
Mcavernosa17914,0.0646072226083446
Mcavernosa17916,-0.155234053392833
Mcavernosa17927,-0.756333078713435
Mcavernosa17923,-0.476280316228966
Mcavernosa17926,-0.268029185792445
Mcavernosa17932,0.711587368762911
Mcavernosa17939,-0.361896055978661
Mcavernosa17937,0.42581765222073
Mcavernosa17935,-0.15714742015322
Mcavernosa17948,0.165426912284648
Mcavernosa17943,-0.271757535800996
Mcavernosa17949,0.481747748879304
Mcavernosa17951,0.381667083402093
Mcavernosa17940,0.498151521954258
Mcavernosa17958,0.159425767856284
Mcavernosa17957,-0.281503771680814
Mcavernosa17961,-0.218190053841371
Mcavernosa17952,0.0766253606989116
Mcavernosa17953,-0.0457257720011468
Mcavernosa17963,-0.191937826785088
Mcavernosa17962,-0.296644413969976
Mcavernosa17970,-0.0892964841249406
Mcavernosa17969,0.154658202590639
Mcavernosa17971,0.226980283205404
Mcavernosa17976,-0.504718402724479
Mcavernosa17980,-0.190179175302458
Mcavernosa17981,0.719106602412102
Mcavernosa17996,-0.311377950466577
Mcavernosa17998,0.283389466202801
Mcavernosa18001,0.21624706723022
Mcavernosa18003,0.424568856619813
Mcavernosa18002,-0.386978491611241
Mcavernosa18008,0.164984038126103
Mcavernosa18013,0.212797264043743
Mcavernosa18021,0.426609361882223
Mcavernosa18018,-0.10293316597442
Mcavernosa18028,-0.0560504999239356
Mcavernosa18031,-0.33234856804209
Mcavernosa18033,-0.136518829281264
Mcavernosa18045,-0.13377038403813
Mcavernosa18036,0.232611784852036
Mcavernosa18043,-0.0547155395368501
Mcavernosa18046,0.130451124003154
Mcavernosa18049,-0.0410824581826049
Mcavernosa18056,-0.735816094675924
Mcavernosa18053,0.620893838228147
Mcavernosa18054,-0.323482998820074
Mcavernosa18050,0.367125587891367
Mcavernosa18068,0.138909566174152
Mcavernosa18073,0.816362197521968
Mcavernosa18077,-0.542255158521419
Mcavernosa18076,0.247011973583264
Mcavernosa18084,0.660042906545326
Mcavernosa18104,0.23967493578475
Mcavernosa18108,0.305883716672833
Mcavernosa18110,-0.294174097189458
Mcavernosa18131,-0.238448879160237
Mcavernosa18132,-0.161853903757332
Mcavernosa18134,0.0785845331616182
Mcavernosa18138,-0.383309421897641
Mcavernosa18139,-0.288628685272364
Mcavernosa18143,0.0791460744712982
Mcavernosa18146,-0.378631936574988
Mcavernosa18140,0.391130274739842
Mcavernosa18137,-0.216024372283305
Mcavernosa18145,-0.226552523154098
Mcavernosa18152,-0.376961878085543
Mcavernosa18150,-0.319154880840729
Mcavernosa18154,-0.285756057429519
Mcavernosa18153,-0.192436391305719
Mcavernosa18148,0.0418762936190108
Mcavernosa18155,-0.282254379047685
Mcavernosa18151,0.0398685230738659
Mcavernosa18162,0.0941877914521981
Mcavernosa18165,0.0803473106531582
Mcavernosa18161,0.417888041976833
Mcavernosa18163,0.0903568745000388
Mcavernosa18157,-0.560256081637013
Mcavernosa18168,0.00139121773283564
Mcavernosa18156,-0.000127153645703051
Mcavernosa22786,-0.00356129900159524
Mcavernosa22785,-0.415239816930361
Mcavernosa22795,-0.199285665845843
Mcavernosa22794,0.583671231978183
Mcavernosa22803,-0.167621585182966
Mcavernosa22801,-0.0425235346573914
Mcavernosa22799,-0.399407086861157
Mcavernosa22815,-0.329438740483521
Mcavernosa22812,-0.567191059956343
Mcavernosa22813,0.0142791211746786
Mcavernosa22805,-0.123946284597493
Mcavernosa22816,0.669935557304089
Mcavernosa22823,-0.415923937501216
Mcavernosa22822,0.644028571422108
Mcavernosa22818,-0.2610249595379
Mcavernosa22817,-0.21157210735847
Mcavernosa22838,-0.172103896594914
Mcavernosa22836,0.221683166216828
Mcavernosa22845,0.0885412099682327
Mcavernosa22851,0.036202961056689
Mcavernosa22844,-0.0193541440689394
Mcavernosa22842,-0.136439955595495
Mcavernosa22850,-0.162122401008616
Mcavernosa22846,-0.625112331050091
Mcavernosa22857,-0.324806355967733
Mcavernosa22874,0.696586150726679
Mcavernosa22872,-0.187882695843011
Mcavernosa22873,0.1157797711739
Mcavernosa22880,0.183188337045758
Mcavernosa22882,0.175610716591474
Mcavernosa22890,0.208327087085897
Mcavernosa22897,-0.49070537163475
Mcavernosa22896,-0.490872805826578
Mcavernosa22900,0.0616017511227314
Mcavernosa22905,-0.158159698099943
Mcavernosa22904,0.0804620512057166
Mcavernosa22922,-0.190699380658386
Mcavernosa22926,0.241020458921775
Mcavernosa22925,0.51084371761853
Mcavernosa22928,0.569822767188383
Mcavernosa22932,0.173145058062446
Mcavernosa22938,-0.0992875961656076
Mcavernosa22951,0.0218132843551275
Mcavernosa22952,0.612640764324897
Mcavernosa22953,0.689443003736765
Mcavernosa22967,-0.642036894683634
Mcavernosa22970,-0.443518650238157
Mcavernosa22971,-0.530865074237498
Mcavernosa22972,-0.112093946355898
Mcavernosa22975,-0.268011240275314
Mcavernosa22974,0.0794381324318332
Mcavernosa22976,-0.0964536665285085
Mcavernosa23002,0.0350874853909669
Mcavernosa23004,0.396590636196543
Mcavernosa23003,0.602375287810197
Mcavernosa23010,-0.197953278369044
Mcavernosa23031,0.576100857255357
Mcavernosa23032,0.117177035834022
Mcavernosa23030,0.00993888247241325
Mcavernosa23035,-0.0547359935245932
Mcavernosa23028,-0.354903191352484
Mcavernosa23036,0.11951241093689
Mcavernosa23040,-0.338838583681379
Mcavernosa23047,-0.706319711799363
Mcavernosa23053,-0.0697595092334679
Mcavernosa23061,-0.347958889455513
Mcavernosa23068,-0.0885381585287491
Mcavernosa23072,-0.188930049179969
Mcavernosa23076,-0.148451299732802
Mcavernosa23075,0.392860496949335
Mcavernosa23086,-0.227744062130169
Mcavernosa23087,-0.620201817227187
Mcavernosa23108,-0.0548019438180038
Mcavernosa23118,0.138883535114046
Mcavernosa23117,0.50208393909676
Mcavernosa23127,0.696445984221727
Mcavernosa23126,0.368917355375831
Mcavernosa23142,-0.52172913215707
Mcavernosa23156,-0.377964870778617
Mcavernosa23157,-0.0516945364698611
Mcavernosa23166,-0.457264850392208
Mcavernosa23172,-0.269564983269882
Mcavernosa23181,0.0520422952873446
Mcavernosa23182,0.0466471880191579
Mcavernosa23186,-0.129522190639435
Mcavernosa23203,0.0155321134167018
Mcavernosa23221,-0.410887986357222
Mcavernosa23213,-0.333296815875917
Mcavernosa23214,0.72895062936338
Mcavernosa23216,0.0640257944944163
Mcavernosa23212,-0.095827720974032
Mcavernosa23224,0.0916804109204724
Mcavernosa23227,-0.452030596100531
Mcavernosa23222,-0.0239021836951043
Mcavernosa23226,-0.438125882942367
Mcavernosa23231,0.193171538275519
Mcavernosa23237,-0.338974996297913
Mcavernosa23232,-0.361790457021048
Mcavernosa23236,-0.0853672135591978
Mcavernosa23241,-0.370550941111649
Mcavernosa23245,-0.278429982280576
Mcavernosa23257,0.0502209837357931
Mcavernosa23261,-0.401661531592635
Mcavernosa23258,-0.21700274592194
Mcavernosa23266,-0.0432820637014092
Mcavernosa23269,0.259310064803746
Mcavernosa23260,0.0689877607156792
Mcavernosa23270,-0.13027802611465
Mcavernosa23272,0.776587276694217
Mcavernosa23288,-0.250334177970325
Mcavernosa23290,-0.417516024450235
Mcavernosa23306,0.46390157168856
Mcavernosa23312,-0.0567157322793631
Mcavernosa23327,-0.571652677161059
Mcavernosa23322,-0.389686743082695
Mcavernosa23336,0.34600559999699
Mcavernosa23353,0.218880979759936
Mcavernosa23342,0.222185363402618
Mcavernosa23355,-0.119983409158561
Mcavernosa23351,-0.0302646373687962
Mcavernosa23357,-0.335674713790537
Mcavernosa23362,0.244238503075703
Mcavernosa23375,-0.34341490759836
Mcavernosa23377,-0.0986800841956747
Mcavernosa23373,0.130713307193988
Mcavernosa23400,-0.144603638095769
Mcavernosa23399,-0.202759919900258
Mcavernosa23417,0.481105728963697
Mcavernosa23426,-0.239109603651749
Mcavernosa23425,-0.285576316899957
Mcavernosa23429,0.594826656564577
Mcavernosa23454,0.202382684855973
Mcavernosa23455,-0.0943906663344417
Mcavernosa23451,-0.270217365744058
Mcavernosa23464,0.0943089858389883
Mcavernosa23463,-0.496233167775379
Mcavernosa23476,-0.0755541530387059
Mcavernosa23474,-0.402281104663033
Mcavernosa23492,0.503935418270319
Mcavernosa23487,0.513761366566618
Mcavernosa23489,0.203276853099468
Mcavernosa23499,-0.121675166858778
Mcavernosa23504,0.410862348453262
Mcavernosa23519,-0.350507359021842
Mcavernosa23542,0.00906260369093605
Mcavernosa23547,0.0100385567110062
Mcavernosa23543,-0.121987115508412
Mcavernosa23553,-0.136554489307974
Mcavernosa23555,-0.399284040316638
Mcavernosa23559,-0.250175790244057
Mcavernosa23554,0.261096143725716
Mcavernosa23560,0.344371740328242
Mcavernosa23556,-0.304629766782699
Mcavernosa23567,0.691650995455639
Mcavernosa23565,-0.0448204365693636
Mcavernosa23569,0.289911511416904
Mcavernosa23568,-0.642211280060001
Mcavernosa23572,-0.0300323082730337
Mcavernosa23588,-0.358798364683394
Mcavernosa23581,-0.415853533727717
Mcavernosa23584,-0.166556826377817
Mcavernosa23582,-0.195986017756915
Mcavernosa23587,0.459300680199192
Mcavernosa23583,0.0442937715586025
Mcavernosa23608,-0.17029016184406
Mcavernosa23602,0.550300452622613
Mcavernosa23609,-0.736386946944056
Mcavernosa23595,0.332911352977485
Mcavernosa23596,0.0957685056999631
Mcavernosa23597,0.152671862536182
Mcavernosa00007,-0.0325758597154636
Mcavernosa00001,0.352571284857141
