gene,Fish_kME
isogroup261486,0.41725912693012
isogroup261487,0
isogroup261488,0
isogroup261489,0
isogroup261490,0
isogroup261493,0
isogroup261498,0
isogroup261499,0
isogroup261501,0
isogroup261502,0
isogroup261504,0
isogroup261505,0
isogroup261506,0
isogroup261507,0
isogroup261509,0
isogroup261511,0.364140700530988
isogroup261514,0
isogroup261518,0
isogroup261522,0.524270171165307
isogroup261523,0
isogroup261525,0
isogroup261526,0
isogroup261529,0
isogroup261531,0
isogroup261535,0
isogroup261538,0
isogroup261542,0
isogroup261546,0
isogroup261547,0.412480084061041
isogroup261548,0
isogroup261551,0
isogroup261552,0
isogroup261558,0
isogroup261559,0
isogroup261560,0
isogroup261562,0
isogroup261563,0
isogroup261564,0
isogroup261566,0
isogroup261567,0.389951879606364
isogroup261568,0
isogroup261572,0.582489233183831
isogroup261573,0
isogroup261574,0
isogroup261575,0.602042130624913
isogroup261581,0
isogroup261583,0.480307238417662
isogroup261584,0
isogroup261586,0
isogroup261587,0.226695876834263
isogroup261588,0.619420351031776
isogroup261589,0.366750461387258
isogroup261595,0
isogroup261597,0
isogroup261598,0
isogroup261604,0
isogroup261606,0
isogroup261607,0
isogroup261608,0
isogroup261617,0
isogroup261618,0.739474772361455
isogroup261619,0
isogroup261621,0
isogroup261625,0
isogroup261629,0
isogroup261630,0.278816574773132
isogroup261645,0
isogroup261649,0
isogroup261654,0
isogroup261655,0
isogroup261657,0
isogroup261658,0
isogroup261666,0
isogroup261671,0
isogroup261672,0.322788628228261
isogroup261673,0.383413888908816
isogroup261680,0
isogroup261681,0.673087873937075
isogroup261687,0
isogroup261689,0
isogroup261690,0
isogroup261691,0
isogroup261692,0
isogroup261699,0
isogroup261701,0
isogroup261702,0
isogroup261703,0
isogroup261705,0
isogroup261708,0
isogroup261715,0
isogroup261717,0
isogroup261718,0
isogroup261719,0.567879240964961
isogroup261723,0
isogroup261724,0
isogroup261726,0
isogroup261731,0
isogroup261733,0
isogroup261737,0
isogroup261739,0
isogroup261741,0
isogroup261743,0.241043880226467
isogroup261744,0.584882994497832
isogroup261746,0
isogroup261756,0
isogroup261760,0
isogroup261761,0
isogroup261765,0
isogroup261767,0
isogroup261768,0.502330187175473
isogroup261770,0.629071841020255
isogroup261771,0.442281111833356
isogroup261772,0.519448292148952
isogroup261782,0
isogroup261783,0
isogroup261784,0.377770635717431
isogroup261785,0
isogroup261786,0.491325775016656
isogroup261788,0.47537135452072
isogroup261789,0
isogroup261792,0
isogroup261793,0.24949828318865
isogroup261794,0
isogroup261796,0
isogroup261797,0
isogroup261801,0
isogroup261802,0
isogroup261808,0.659267475091976
isogroup261810,0
isogroup261811,0
isogroup261813,0
isogroup261814,0
isogroup261815,0
isogroup261818,0
isogroup261819,0
isogroup261820,0
isogroup261821,0
isogroup261823,0.112156673188912
isogroup261824,0.289291760673925
isogroup261825,0
isogroup261826,0
isogroup261828,0
isogroup261831,0
isogroup261834,0
isogroup261835,0
isogroup261840,0
isogroup261844,0
isogroup261852,0
isogroup261854,0.46615864845841
isogroup261855,0
isogroup261856,0
isogroup261860,0
isogroup261861,0
isogroup261862,0
isogroup261863,0
isogroup261864,0
isogroup261865,0
isogroup261875,0.452599103391553
isogroup261878,0
isogroup261879,0
isogroup261882,0
isogroup261884,0
isogroup261889,0
isogroup261892,0
isogroup261893,0
isogroup261900,0
isogroup261908,0
isogroup261911,0
isogroup261912,0
isogroup261916,0
isogroup261917,0
isogroup261918,0
isogroup261919,0
isogroup261920,0
isogroup261925,0
isogroup261927,0
isogroup261928,0
isogroup261936,0
isogroup261937,0
isogroup261938,0
isogroup261939,0
isogroup261943,0
isogroup261946,0
isogroup261951,0
isogroup261953,0
isogroup261954,0
isogroup261958,0
isogroup261959,0.43076048633182
isogroup261960,0
isogroup261964,0
isogroup261967,0
isogroup261981,0
isogroup261982,0
isogroup261983,0
isogroup261989,0
isogroup261990,0
isogroup261993,0
isogroup261994,0
isogroup261995,0
isogroup261996,0
isogroup261997,0.391161130433573
isogroup261998,0
isogroup261999,0
isogroup262002,0
isogroup262003,0
isogroup262008,0
isogroup262011,0.496415544640886
isogroup262013,0
isogroup262016,0
isogroup262018,0
isogroup262020,0.518696172302116
isogroup262029,0
isogroup262030,0
isogroup262035,0
isogroup262036,0
isogroup262038,0.513231171273212
isogroup262039,0
isogroup262041,0.833647410454477
isogroup262044,0
isogroup262046,0
isogroup262048,0
isogroup262049,0.554791514107907
isogroup262050,0
isogroup262052,0
isogroup262053,0
isogroup262059,0.482702694050657
isogroup262065,0
isogroup262067,0
isogroup262070,0
isogroup262071,0.539503515456312
isogroup262072,0
isogroup262077,0.711431803511388
isogroup262078,0
isogroup262081,0
isogroup262091,0
isogroup262092,0
isogroup262098,0
isogroup262099,0
isogroup262100,0.154953755412224
isogroup262101,0
isogroup262107,0
isogroup262111,0
isogroup262112,0
isogroup262113,0
isogroup262119,0
isogroup262128,0
isogroup262131,0
isogroup262135,0.603823338146449
isogroup262136,0
isogroup262142,0
isogroup262145,0.111989009790709
isogroup262146,0
isogroup262149,0.471151909642806
isogroup262150,0.36920263734884
isogroup262151,0
isogroup262152,0
isogroup262155,0
isogroup262161,0
isogroup262163,0
isogroup262165,0
isogroup262166,0
isogroup262167,0
isogroup262168,0
isogroup262169,0
isogroup262171,0
isogroup262172,0
isogroup262175,0
isogroup262177,0
isogroup262179,0.514302348489243
isogroup262180,0
isogroup262182,0
isogroup262183,0
isogroup262184,0
isogroup262191,0
isogroup262195,0.828409572506001
isogroup262197,0
isogroup262198,0
isogroup262199,0
isogroup262201,0
isogroup262202,0
isogroup262204,0
isogroup262205,0
isogroup262207,0
isogroup262209,0
isogroup262210,0
isogroup262211,0
isogroup262212,0
isogroup262216,0
isogroup262217,0
isogroup262221,0
isogroup262222,0
isogroup262224,0
isogroup262225,0.31802026450982
isogroup262230,0.333854647106135
isogroup262231,0
isogroup262233,0
isogroup262235,0
isogroup262238,0
isogroup262240,0.440202911749439
isogroup262243,0
isogroup262244,0.551173856774207
isogroup262253,0
isogroup262255,0
isogroup262256,0
isogroup262257,0
isogroup262259,0.551880590072262
isogroup262260,0
isogroup262262,0
isogroup262264,0
isogroup262265,0
isogroup262276,0.365861610070552
isogroup262278,0
isogroup262282,0.573462185103312
isogroup262283,0
isogroup262284,0
isogroup262286,0
isogroup262288,0
isogroup262293,0
isogroup262296,0
isogroup262297,0
isogroup262298,0.130655044838467
isogroup262301,0
isogroup262302,0
isogroup262308,0
isogroup262312,0
isogroup262317,0
isogroup262318,0.389167899224175
isogroup262319,0
isogroup262320,0.47912037806936
isogroup262321,0
isogroup262324,0
isogroup262326,0
isogroup262327,0
isogroup262329,0
isogroup262330,0
isogroup262333,0
isogroup262334,0.497677203309049
isogroup262337,0.412484284754381
isogroup262342,0
isogroup262345,0
isogroup262346,0
isogroup262347,0
isogroup262348,0
isogroup262355,0
isogroup262356,0
isogroup262357,0
isogroup262358,0
isogroup262359,0.233636938040207
isogroup262360,0
isogroup262361,0
isogroup262366,0
isogroup262367,0
isogroup262369,0.491932349808634
isogroup262370,0
isogroup262371,0.384189777274564
isogroup262372,0
isogroup262373,0
isogroup262374,0
isogroup262375,0
isogroup262379,0.48664977062739
isogroup262383,0
isogroup262386,0
isogroup262387,0
isogroup262389,0
isogroup262391,0
isogroup262392,0
isogroup262397,0
isogroup262404,0
isogroup262406,0
isogroup262407,0
isogroup262413,0
isogroup262417,0.39513769339524
isogroup262420,0
isogroup262422,0
isogroup262424,0
isogroup262426,0
isogroup262427,0
isogroup262431,0
isogroup262436,0
isogroup262440,0
isogroup262443,0
isogroup262444,0
isogroup262446,0.557241388398123
isogroup262447,0.381670335197801
isogroup262448,0
isogroup262451,0.486248752259816
isogroup262453,0
isogroup262454,0
isogroup262455,0
isogroup262456,0
isogroup262457,0.350884192392232
isogroup262461,0
isogroup262463,0
isogroup262469,0.533717290794639
isogroup262472,0
isogroup262475,0
isogroup262478,0
isogroup262479,0
isogroup262480,0
isogroup262482,0
isogroup262485,0.459316626702395
isogroup262486,0
isogroup262490,0
isogroup262494,0
isogroup262497,0.378612193435029
isogroup262501,0
isogroup262503,0
isogroup262504,0
isogroup262505,0
isogroup262517,0
isogroup262518,0.534916762471633
isogroup262519,0
isogroup262520,0
isogroup262522,0
isogroup262523,0.574824600051878
isogroup262526,0
isogroup262531,0.69635607978401
isogroup262533,0.622178786982818
isogroup262537,0
isogroup262538,0.540646795498827
isogroup262539,0
isogroup262540,0
isogroup262542,0
isogroup262543,0
isogroup262544,0
isogroup262546,0
isogroup262548,0
isogroup262550,0
isogroup262552,0
isogroup262555,0
isogroup262558,0
isogroup262559,0
isogroup262560,0.444727289092499
isogroup262567,0
isogroup262568,0
isogroup262571,0.529141429798587
isogroup262576,0
isogroup262580,0
isogroup262583,0
isogroup262585,0
isogroup262588,0
isogroup262592,0
isogroup262595,0.19723516963934
isogroup262599,0
isogroup262600,0
isogroup262604,0
isogroup262606,0
isogroup262610,0
isogroup262612,0
isogroup262619,0
isogroup262622,0
isogroup262623,0.393526069812768
isogroup262630,0.488213786006051
isogroup262633,0
isogroup262634,0
isogroup262637,0
isogroup262640,0
isogroup262643,0.430604079655892
isogroup262646,0
isogroup262649,0
isogroup262651,0
isogroup262652,0
isogroup262653,0
isogroup262655,-0.0156730791043225
isogroup262656,0
isogroup262657,0
isogroup262662,0
isogroup262665,0
isogroup262667,0
isogroup262668,0
isogroup262669,0
isogroup262673,0
isogroup262674,0
isogroup262676,0
isogroup262677,0
isogroup262679,0
isogroup262682,0
isogroup262684,0
isogroup262688,0
isogroup262690,0
isogroup262696,0
isogroup262697,0.464139506740195
isogroup262698,0.266881637122592
isogroup262699,0.496626639112615
isogroup262706,0
isogroup262708,0
isogroup262710,0
isogroup262711,0
isogroup262717,0.369437730232353
isogroup262718,0
isogroup262719,0.411465755294968
isogroup262720,0
isogroup262721,0
isogroup262725,0
isogroup262726,0
isogroup262727,0
isogroup262730,0.447724728274722
isogroup262732,0.594307993256674
isogroup262733,0
isogroup262734,0.371809936144722
isogroup262735,0
isogroup262736,0
isogroup262737,0
isogroup262738,0
isogroup262739,0
isogroup262744,0
isogroup262747,0
isogroup262748,0.577211256013196
isogroup262749,0.452287134909348
isogroup262750,0
isogroup262756,0
isogroup262759,0
isogroup262760,0
isogroup262762,0
isogroup262767,0.26020154568492
isogroup262768,0
isogroup262770,0.418369987719831
isogroup262773,0
isogroup262774,0
isogroup262780,0
isogroup262784,0.552660597477836
isogroup262786,0
isogroup262790,0
isogroup262795,0
isogroup262796,0
isogroup262800,0
isogroup262802,0
isogroup262803,0
isogroup262804,0
isogroup262811,0
isogroup262813,0
isogroup262816,0
isogroup262818,0
isogroup262819,0
isogroup262821,0.329023878874418
isogroup262824,0.163152593305246
isogroup262826,0
isogroup262827,0
isogroup262828,0.612283209360004
isogroup262832,0
isogroup262833,0
isogroup262836,0
isogroup262838,0
isogroup262839,0
isogroup262840,0
isogroup262842,0
isogroup262847,0
isogroup262850,0
isogroup262854,0.611018169443034
isogroup262855,0
isogroup262858,0.21538609792357
isogroup262860,0
isogroup262862,0
isogroup262863,0
isogroup262868,0
isogroup262871,0
isogroup262873,0
isogroup262874,0
isogroup262882,0
isogroup262883,0.213791920684204
isogroup262884,0
isogroup262885,0
isogroup262886,0
isogroup262887,0.492498339048049
isogroup262888,0.465699519243742
isogroup262890,0.465001233583507
isogroup262894,0
isogroup262895,0
isogroup262896,0
isogroup262901,0.321932607141169
isogroup262906,0.665962359063206
isogroup262912,0.552338471075058
isogroup262914,0.663527099335709
isogroup262920,0
isogroup262921,0.622192859924811
isogroup262924,0
isogroup262925,0
isogroup262929,0
isogroup262931,0.43958442579044
isogroup262933,0
isogroup262934,0
isogroup262935,0
isogroup262937,0.535547695952063
isogroup262938,0
isogroup262940,0.317307417712904
isogroup262946,0
isogroup262951,0
isogroup262953,0
isogroup262954,0
isogroup262956,0.273208490619666
isogroup262957,0
isogroup262959,0.625311717761636
isogroup262965,0
isogroup262966,0
isogroup262970,0.533109406726168
isogroup262975,0
isogroup262980,0
isogroup262981,0
isogroup262986,0
isogroup262987,0.462681203957784
isogroup262996,0
isogroup262998,0
isogroup262999,0
isogroup263000,0.43921476465475
isogroup263001,0.226557140114966
isogroup263005,0
isogroup263006,0
isogroup263007,0.466451617763024
isogroup263008,0.620762198881098
isogroup263010,0
isogroup263013,0
isogroup263016,0.452860831186679
isogroup263019,0.494092425138437
isogroup263021,0
isogroup263024,0.499488368059533
isogroup263025,0
isogroup263026,0
isogroup263029,0
isogroup263031,0
isogroup263032,0
isogroup263033,0
isogroup263035,0
isogroup263036,0
isogroup263038,0.109781204601718
isogroup263039,0
isogroup263042,0
isogroup263043,0
isogroup263044,0
isogroup263045,0
isogroup263046,0.652791509075976
isogroup263048,0.684710143145741
isogroup263049,0
isogroup263050,0
isogroup263051,0
isogroup263052,0.309674726056958
isogroup263053,0
isogroup263057,0
isogroup263060,0
isogroup263061,0.34777957026358
isogroup263064,0
isogroup263065,0.349060533381805
isogroup263067,0
isogroup263068,0
isogroup263070,0
isogroup263071,0
isogroup263076,0
isogroup263078,0
isogroup263080,0
isogroup263084,0
isogroup263087,0
isogroup263088,0
isogroup263089,0
isogroup263097,0
isogroup263101,0
isogroup263102,0
isogroup263109,0
isogroup263110,0.535153599682984
isogroup263112,0
isogroup263113,0.22148041620135
isogroup263122,0
isogroup263123,0
isogroup263127,0
isogroup263129,0
isogroup263130,0.571355807399598
isogroup263132,0
isogroup263134,0
isogroup263137,0.704107453292301
isogroup263138,0
isogroup263140,0
isogroup263141,0
isogroup263142,0
isogroup263143,0
isogroup263145,0
isogroup263148,0.354518002208579
isogroup263149,0
isogroup263151,0
isogroup263152,0.483131455338073
isogroup263159,0
isogroup263160,0
isogroup263162,0
isogroup263163,0
isogroup263165,0.315625797797068
isogroup263166,0
isogroup263167,0.440524443395208
isogroup263168,0
isogroup263174,0
isogroup263176,0
isogroup263180,0
isogroup263181,0
isogroup263183,0
isogroup263190,0
isogroup263191,0
isogroup263192,0.222299352010621
isogroup263195,0
isogroup263199,0
isogroup263200,0
isogroup263205,0
isogroup263206,0
isogroup263207,0
isogroup263209,0.436189943082407
isogroup263213,0
isogroup263215,0
isogroup263227,0.290385551667085
isogroup263228,0
isogroup263234,0
isogroup263246,0
isogroup263247,0.274920904130221
isogroup263254,0
isogroup263255,0
isogroup263256,0.821303286154569
isogroup263257,0
isogroup263258,0
isogroup263259,0
isogroup263260,0
isogroup263261,0.29720366985661
isogroup263263,0
isogroup263267,0
isogroup263268,0.449592024895854
isogroup263270,0
isogroup263271,0
isogroup263272,0
isogroup263278,0
isogroup263284,0
isogroup263285,0
isogroup263290,0
isogroup263294,0.459317313740789
isogroup263300,0.34417570215251
isogroup263303,0
isogroup263306,0
isogroup263309,0
isogroup263310,0
isogroup263311,0
isogroup263312,0.66756553623923
isogroup263313,0
isogroup263315,0
isogroup263317,0
isogroup263318,0
isogroup263320,0
isogroup263321,0
isogroup263322,0
isogroup263324,0.433349853590938
isogroup263325,0
isogroup263331,0
isogroup263332,0
isogroup263336,0
isogroup263345,0
isogroup263350,0
isogroup263352,0
isogroup263353,0
isogroup263354,0
isogroup263355,0
isogroup263359,0
isogroup263360,0
isogroup263361,0
isogroup263363,0.229893233820808
isogroup263366,0
isogroup263370,0
isogroup263371,0
isogroup263373,0
isogroup263374,0
isogroup263375,0
isogroup263376,0
isogroup263378,0
isogroup263381,0.758271910564706
isogroup263382,0
isogroup263385,0
isogroup263389,0
isogroup263391,0
isogroup263395,0
isogroup263399,0
isogroup263400,0
isogroup263401,0.274697337713716
isogroup263402,0
isogroup263405,0
isogroup263408,0
isogroup263413,0
isogroup263414,0
isogroup263416,0
isogroup263417,0
isogroup263419,0.402061986828851
isogroup263422,0
isogroup263425,0
isogroup263426,0.387290369378615
isogroup263427,0
isogroup263428,0.333880918586816
isogroup263429,0
isogroup263430,0
isogroup263433,0
isogroup263434,0
isogroup263437,0.686424446195449
isogroup263443,0.148475616601758
isogroup263444,0
isogroup263445,0
isogroup263446,0
isogroup263448,0.514839350965658
isogroup263452,0
isogroup263453,0
isogroup263458,0
isogroup263461,0
isogroup263462,0
isogroup263464,0
isogroup263466,0
isogroup263467,0
isogroup263469,0
isogroup263471,0
isogroup263472,0
isogroup263473,0
isogroup263475,0
isogroup263476,0
isogroup263479,0
isogroup263487,0.175235430651853
isogroup263490,0
isogroup263491,0
isogroup263494,0.562461448041762
isogroup263497,0
isogroup263498,0
isogroup263501,0
isogroup263508,0.458189454030058
isogroup263513,0
isogroup263515,0
isogroup263519,0
isogroup263520,0
isogroup263527,0
isogroup263528,0
isogroup263533,0
isogroup263539,0.271609107757902
isogroup263540,0
isogroup263543,0.462548577070038
isogroup263545,0
isogroup263549,0
isogroup263552,0.351314459198442
isogroup263557,0
isogroup263558,0.644668984774607
isogroup263561,0
isogroup263564,0.800646600983832
isogroup263565,0
isogroup263568,0
isogroup263570,0
isogroup263573,0.590873221596906
isogroup263574,0.445623125725987
isogroup263577,0.382514463370715
isogroup263583,0.546372785381934
isogroup263584,0
isogroup263586,0
isogroup263589,0
isogroup263590,0
isogroup263591,0.588518481559385
isogroup263592,0.24708063246527
isogroup263596,0
isogroup263597,0
isogroup263598,0
isogroup263599,0.42268512792918
isogroup263600,0
isogroup263601,0
isogroup263602,0
isogroup263603,0.510452070865174
isogroup263604,0
isogroup263605,0
isogroup263606,0
isogroup263607,0
isogroup263608,0
isogroup263615,0
isogroup263616,0.317925945296513
isogroup263619,0
isogroup263621,0.338964124164172
isogroup263622,0
isogroup263635,0
isogroup263636,0.463310142815376
isogroup263640,0.372612103419162
isogroup263642,0.356907853040586
isogroup263648,0
isogroup263652,0
isogroup263654,0
isogroup263656,0.430186519458546
isogroup263657,0
isogroup263659,0
isogroup263664,0
isogroup263667,0.430428977239833
isogroup263670,0.329499873493398
isogroup263672,0
isogroup263677,0
isogroup263680,0
isogroup263684,0
isogroup263685,0
isogroup263688,0
isogroup263690,0
isogroup263691,0
isogroup263693,0
isogroup263694,0
isogroup263697,0
isogroup263700,0.530402015089787
isogroup263701,0
isogroup263703,0
isogroup263704,0.169204802127138
isogroup263705,0
isogroup263708,0.4068676835738
isogroup263709,0
isogroup263710,0
isogroup263713,0
isogroup263718,0.622705056440639
isogroup263720,0
isogroup263721,0
isogroup263723,0
isogroup263724,0
isogroup263726,0
isogroup263730,0
isogroup263731,0.588010345798164
isogroup263734,0
isogroup263735,0.191285499811487
isogroup263737,0
isogroup263747,0
isogroup263749,0
isogroup263751,0
isogroup263753,0.480879378537905
isogroup263754,0
isogroup263755,0
isogroup263757,0
isogroup263758,0
isogroup263759,0
isogroup263762,0
isogroup263763,0.431728223922659
isogroup263764,0.367914142664424
isogroup263765,0.650880316409261
isogroup263768,0
isogroup263769,0
isogroup263772,0
isogroup263773,0
isogroup263774,0
isogroup263775,0
isogroup263780,0
isogroup263783,0.337908338588949
isogroup263784,0
isogroup263785,0
isogroup263788,0.397235407580384
isogroup263792,0
isogroup263794,0
isogroup263795,0
isogroup263799,0
isogroup263801,0.255279350765176
isogroup263805,0
isogroup263807,0.519678190089509
isogroup263810,0
isogroup263811,0
isogroup263816,0.581013923289805
isogroup263817,0.588208079934929
isogroup263819,0
isogroup263820,0
isogroup263827,0.514269456572724
isogroup263829,0.745463260020765
isogroup263830,0.475037873105069
isogroup263832,0.271727722471265
isogroup263836,0
isogroup264103,0
isogroup270123,0.54315067510213
isogroup272627,0
isogroup273462,0
isogroup316002,0.482139713455405
isogroup317708,0.644314720081476
isogroup3310,0.547764430654451
isogroup332767,0
isogroup333957,0.514090631329587
isogroup340864,0
isogroup34571,0
isogroup348819,0
isogroup358115,0.373501319673837
isogroup377822,0.45378016060741
isogroup390518,0.292325942840398
isogroup39642,0
isogroup409663,0
isogroup414520,0.369147736353468
isogroup416896,0
isogroup42293,0
isogroup42719,0
isogroup44191,0
isogroup44628,0
isogroup51519,0
isogroup59829,0
isogroup61223,0
isogroup61675,0.467405380290452
isogroup67635,0.5875314255234
isogroup68172,0
isogroup68434,0
isogroup69161,0.664866347773636
isogroup78581,0
isogroup83298,0
isogroup89516,0
isogroup9038,0
isogroup94328,0
isogroup96536,0
