gene,Fish_kME
isogroup259261,0
isogroup259268,0
isogroup259269,0.463110316283963
isogroup259276,0
isogroup259281,0
isogroup259285,0.366188193222265
isogroup259289,0
isogroup259290,0
isogroup259291,0.281842948154169
isogroup259295,0
isogroup259296,0
isogroup259297,0
isogroup259299,0
isogroup259303,0
isogroup259306,0
isogroup259309,0
isogroup259311,0.239700521316296
isogroup259315,0
isogroup259324,0
isogroup259328,0.28459937433604
isogroup259330,0.774312923754657
isogroup259334,0
isogroup259339,0.188811154417287
isogroup259341,0
isogroup259343,0.36169765079675
isogroup259350,0.377652022171712
isogroup259351,0
isogroup259362,0.386753900710125
isogroup259363,0
isogroup259365,0.398364303869716
isogroup259372,0
isogroup259373,0.415035826692605
isogroup259374,0
isogroup259377,0.0196097662468415
isogroup259378,0
isogroup259386,0.177911772125026
isogroup259389,0
isogroup259391,0.618444466656934
isogroup259392,0
isogroup259397,0.313562944940755
isogroup259399,0
isogroup259401,0.133090120735115
isogroup259406,0
isogroup259412,0
isogroup259413,0
isogroup259415,0.124661379633331
isogroup259417,0
isogroup259424,0
isogroup259431,0.292658646996428
isogroup259436,0.270099978085112
isogroup259438,0.366785729989173
isogroup259440,0
isogroup259444,0
isogroup259446,0.576111567697604
isogroup259449,0.488919102646998
isogroup259450,0.211764807997684
isogroup259453,0.218758574203411
isogroup259455,0
isogroup259459,0
isogroup259462,0
isogroup259464,0
isogroup259465,0
isogroup259469,0
isogroup259473,0.202346885721512
isogroup259476,0
isogroup259477,0
isogroup259478,0.148390402504625
isogroup259486,0
isogroup259491,0
isogroup259493,0
isogroup259503,0
isogroup259507,0.47434761555186
isogroup259511,0
isogroup259514,0
isogroup259515,0.28174579304143
isogroup259518,0.197940166971293
isogroup259527,0
isogroup259529,0.20150064936358
isogroup259530,0
isogroup259531,0
isogroup259534,0
isogroup259535,0
isogroup259536,0
isogroup259541,0
isogroup259548,0
isogroup259550,0.266274426277936
isogroup259551,0.327082514599769
isogroup259552,0.566136328210623
isogroup259554,0.412720753496439
isogroup259557,0.622197133418628
isogroup259562,0.569576426726799
isogroup259563,0
isogroup259565,0.377798683373429
isogroup259568,0
isogroup259571,0
isogroup259572,0.636029976141577
isogroup259573,0.38402714810365
isogroup259576,0.515196234239652
isogroup259577,0.0610003018741264
isogroup259582,0
isogroup259587,0
isogroup259600,0
isogroup259601,0
isogroup259609,0.458457329532299
isogroup259610,0.131826494093354
isogroup259611,0.297795818632507
isogroup259613,0.387267436247574
isogroup259614,0
isogroup259616,0
isogroup259624,0
isogroup259626,0
isogroup259628,0
isogroup259630,0.300594135348816
isogroup259635,0.664544236616956
isogroup259637,0.381341551322909
isogroup259643,0
isogroup259650,0
isogroup259651,0.0174996818861171
isogroup259656,0.388939609714419
isogroup259659,0
isogroup259660,0.312684411963062
isogroup259664,0
isogroup259665,0.0194095672629886
isogroup259666,0.567393558475559
isogroup259671,0
isogroup259673,0.37257406510212
isogroup259675,0
isogroup259676,0
isogroup259680,0
isogroup259686,0.289049916030863
isogroup259690,0
isogroup259694,0
isogroup259695,0.332226013811446
isogroup259700,0
isogroup259701,0
isogroup259702,0
isogroup259705,0
isogroup259708,0
isogroup259712,0.353365507792614
isogroup259713,0.702751625594113
isogroup259714,0
isogroup259718,0
isogroup259721,0.286848169889777
isogroup259726,0.428862767924376
isogroup259727,0
isogroup259729,0
isogroup259733,0.0575499860380296
isogroup259738,0.34788629879288
isogroup259739,0
isogroup259742,0
isogroup259745,0.287018839489438
isogroup259747,0.146992378123457
isogroup259749,0
isogroup259750,0.0409610649774136
isogroup259751,0.297502684171637
isogroup259754,0
isogroup259757,0.521183393871246
isogroup259759,0.37866503721707
isogroup259762,0
isogroup259766,0.222542165120157
isogroup259767,0
isogroup259770,0
isogroup259772,0
isogroup259774,0.219227310670291
isogroup259775,0
isogroup259783,0
isogroup259784,0
isogroup259789,0
isogroup259790,0
isogroup259792,0
isogroup259796,0
isogroup259797,0
isogroup259800,0.199576207318404
isogroup259805,0
isogroup259806,0
isogroup259809,0
isogroup259810,0.126647319896265
isogroup259811,0
isogroup259812,0
isogroup259813,0
isogroup259814,0
isogroup259821,0
isogroup259823,0.302300977356625
isogroup259825,0.455915645283651
isogroup259826,0.314249972785778
isogroup259827,0
isogroup259828,0.0805003549706709
isogroup259830,0.429084980535165
isogroup259832,0.148795184876424
isogroup259835,0
isogroup259837,0
isogroup259838,0
isogroup259841,0
isogroup259849,0.437672847657911
isogroup259850,0
isogroup259852,0
isogroup259854,0
isogroup259856,0.483386590281564
isogroup259857,0
isogroup259861,0.357811291586004
isogroup259863,0
isogroup259886,0
isogroup259889,0.113460877682717
isogroup259896,0
isogroup259898,0
isogroup259899,0.424128036230654
isogroup259902,0
isogroup259905,0.470120768296809
isogroup259906,0
isogroup259908,0.573161455276775
isogroup259914,0.197432710075715
isogroup259917,0
isogroup259918,0.169880646431581
isogroup259924,0
isogroup259926,0.378659856352076
isogroup259927,0
isogroup259933,0.241115546591897
isogroup259940,0.403010477270501
isogroup259944,0
isogroup259947,0
isogroup259949,0.510708309789192
isogroup259950,0
isogroup259956,0
isogroup259958,0
isogroup259961,0
isogroup259962,0.0596303640959781
isogroup259965,0.209337752260377
isogroup259971,0
isogroup259972,0
isogroup259973,0.472770554213171
isogroup259978,0
isogroup259981,0
isogroup259982,0
isogroup259983,0.29564549212906
isogroup259984,0
isogroup259986,0
isogroup259990,0.508838192079441
isogroup259993,0
isogroup259997,0
isogroup260001,0
isogroup260002,0.294916781290476
isogroup260007,0.0941572808099759
isogroup260009,0.204442096085631
isogroup260011,0
isogroup260013,0
isogroup260018,0.703532098718244
isogroup260024,0
isogroup260026,0
isogroup260027,0.221892306554524
isogroup260032,0.411729101971627
isogroup260034,0.173945268130802
isogroup260035,0
isogroup260047,0
isogroup260051,0
isogroup260052,0
isogroup260054,0
isogroup260055,0
isogroup260065,0
isogroup260066,0
isogroup260070,0.446647900081727
isogroup260071,0.141279782552113
isogroup260074,0
isogroup260075,0.392074472085096
isogroup260080,0
isogroup260088,0
isogroup260089,0
isogroup260090,0.175088320692993
isogroup260091,0
isogroup260092,0
isogroup260095,0.537012793551762
isogroup260101,0.266109262208639
isogroup260103,0
isogroup260104,0
isogroup260105,0
isogroup260111,0
isogroup260113,0
isogroup260114,0
isogroup260117,0
isogroup260120,0
isogroup260121,0
isogroup260122,0
isogroup260124,0
isogroup260128,0.37651106464284
isogroup260129,0
isogroup260140,0
isogroup260142,0.0728742480217388
isogroup260143,0
isogroup260145,0.342472944362101
isogroup260149,0
isogroup260150,0
isogroup260151,0.257712044939406
isogroup260155,0.0721804497067258
isogroup260156,0
isogroup260158,0.346008291763242
isogroup260160,0
isogroup260161,0.0805017953683781
isogroup260162,0.441595087909646
isogroup260168,0
isogroup260170,0
isogroup260172,0
isogroup260174,0.277846093471492
isogroup260175,0
isogroup260176,0
isogroup260178,0.352110402627588
isogroup260182,0.303749611277109
isogroup260185,0.118923095372287
isogroup260186,0.454388642589203
isogroup260188,0.616083886651116
isogroup260193,0
isogroup260197,0.443262716160046
isogroup260204,0
isogroup260206,0
isogroup260213,0
isogroup260215,0.154676314150005
isogroup260218,0
isogroup260219,0
isogroup260222,0.386020336301146
isogroup260223,0.304925897623188
isogroup260226,0
isogroup260228,0.230524752970133
isogroup260229,0.405645513172105
isogroup260235,0.599329419773968
isogroup260236,0.123937643792383
isogroup260238,0
isogroup260243,0.147837502909222
isogroup260246,0.316116621961651
isogroup260247,0
isogroup260249,0.557773675518055
isogroup260253,0
isogroup260258,0.269922885854591
isogroup260259,0.21045668528799
isogroup260260,0
isogroup260267,0.44937612692834
isogroup260270,0.11690573016837
isogroup260271,0
isogroup260272,0
isogroup260273,0.30376639132507
isogroup260278,0.542967426284937
isogroup260280,0
isogroup260281,0
isogroup260283,0.467544594050896
isogroup260284,0.379835385872862
isogroup260286,0
isogroup260288,0.386602456935016
isogroup260289,0
isogroup260293,0.504562296337333
isogroup260294,0
isogroup260299,0
isogroup260300,0
isogroup260302,0
isogroup260304,0
isogroup260314,0
isogroup260315,0.262127294424388
isogroup260317,0
isogroup260319,0
isogroup260323,0.333165230007441
isogroup260324,0.118647333262255
isogroup260329,0.122069708482658
isogroup260331,0.430516576978854
isogroup260333,0
isogroup260336,0
isogroup260338,0
isogroup260339,0
isogroup260343,0.756327896604273
isogroup260344,0
isogroup260345,0
isogroup260349,0.0384427460496239
isogroup260353,0.128722318949622
isogroup260355,0.584339075783689
isogroup260357,0.427806117756583
isogroup260363,0.392221569204224
isogroup260364,0
isogroup260369,0
isogroup260371,0
isogroup260373,0.377317596718937
isogroup260374,0
isogroup260375,0
isogroup260378,0.688864318777123
isogroup260381,0.174992461514454
isogroup260382,0
isogroup260386,0.291495637930856
isogroup260393,0
isogroup260395,0
isogroup260396,0
isogroup260397,0.306097298908685
isogroup260398,0.332835180267576
isogroup260401,0
isogroup260402,0
isogroup260403,0.390031277864208
isogroup260409,0.104575758422805
isogroup260412,0.685110178376441
isogroup260413,0
isogroup260414,0.15070780380267
isogroup260416,0
isogroup260418,0
isogroup260419,0.542144800394193
isogroup260421,0.177795163091794
isogroup260425,0.265610514010672
isogroup260427,0.135148411793018
isogroup260428,0
isogroup260435,0
isogroup260439,0
isogroup260440,0
isogroup260442,0.216500868938479
isogroup260446,0.117246084943837
isogroup260447,0.461017073865068
isogroup260449,0
isogroup260454,0
isogroup260455,0
isogroup260456,0.516203877072549
isogroup260459,0
isogroup260461,0.551738855140252
isogroup260462,0
isogroup260463,0
isogroup260466,0
isogroup260469,0
isogroup260472,0
isogroup260474,0
isogroup260477,0
isogroup260478,0
isogroup260481,0
isogroup260484,0
isogroup260485,0.261793939878517
isogroup260489,0
isogroup260490,0.143798262281096
isogroup260494,0.524035675635606
isogroup260498,0.0353166580888998
isogroup260502,0
isogroup260507,0
isogroup260509,0.369777489868854
isogroup260511,0.358160623070954
isogroup260513,0
isogroup260516,0
isogroup260521,0
isogroup260522,0
isogroup260525,0.539844154625548
isogroup260528,0.443234789449357
isogroup260531,0
isogroup260532,0.527375930530177
isogroup260534,0
isogroup260536,0
isogroup260537,0
isogroup260538,0.34389464924342
isogroup260542,0.603082748005187
isogroup260543,0.31686632282673
isogroup260545,0.134471433051195
isogroup260546,0
isogroup260548,0
isogroup260551,0.15744376085201
isogroup260556,0
isogroup260557,0.172244019988526
isogroup260558,0
isogroup260559,0.111966080850956
isogroup260564,0.284752824589669
isogroup260566,0
isogroup260568,0
isogroup260569,0
isogroup260574,0
isogroup260575,0.220260566314078
isogroup260576,0
isogroup260578,0
isogroup260579,0
isogroup260581,0
isogroup260582,0
isogroup260583,0
isogroup260585,0
isogroup260586,0
isogroup260587,0
isogroup260592,0
isogroup260601,0
isogroup260602,0.535184051032407
isogroup260604,0.133668537733735
isogroup260608,0.204949402424821
isogroup260609,0
isogroup260612,0.0737026346047257
isogroup260617,0
isogroup260626,0.0484524054485383
isogroup260627,0
isogroup260630,0
isogroup260634,0
isogroup260635,0.245575535813273
isogroup260640,0.0397034838459137
isogroup260642,0
isogroup260644,0
isogroup260645,0
isogroup260646,0.594554521301747
isogroup260650,0.146739963693559
isogroup260652,0
isogroup260656,0
isogroup260657,0
isogroup260660,0.020641896699066
isogroup260661,0
isogroup260665,0
isogroup260666,0
isogroup260669,0
isogroup260670,0.0925551148411152
isogroup260674,0
isogroup260677,0
isogroup260679,0
isogroup260680,0.30354591732196
isogroup260685,0.140977275570435
isogroup260686,0
isogroup260688,0
isogroup260689,0
isogroup260691,0
isogroup260692,0
isogroup260696,0
isogroup260702,0.379187905097043
isogroup260703,0
isogroup260704,0
isogroup260707,0.535529442028622
isogroup260708,0.553607158906513
isogroup260709,0.305846459223473
isogroup260710,0
isogroup260711,0
isogroup260713,0
isogroup260714,0.144858020727801
isogroup260715,0
isogroup260717,0
isogroup260718,0
isogroup260720,0
isogroup260722,0
isogroup260723,0
isogroup260724,0.329024868386589
isogroup260725,0.565025069971972
isogroup260728,0
isogroup260729,0.155834571621827
isogroup260731,0
isogroup260732,0
isogroup260733,0
isogroup260739,0
isogroup260740,0
isogroup260741,0
isogroup260743,0.538224788301595
isogroup260745,0.365320996999229
isogroup260746,0.304259071812916
isogroup260750,0
isogroup260755,0.517413113712605
isogroup260757,0.684017000968822
isogroup260759,0
isogroup260765,0
isogroup260768,0
isogroup260769,0
isogroup260771,0
isogroup260775,0
isogroup260776,0.676860981282373
isogroup260777,0.325617351913485
isogroup260781,0.210221255769719
isogroup260783,0.320002509915281
isogroup260784,0.451824211944471
isogroup260786,0
isogroup260787,0.5887874963512
isogroup260790,0.474829760616736
isogroup260794,0.118139583166564
isogroup260795,0
isogroup260797,0
isogroup260798,0
isogroup260800,0
isogroup260807,0
isogroup260810,0.249753471927972
isogroup260811,0
isogroup260812,0
isogroup260813,0.167177406870375
isogroup260817,0
isogroup260821,0
isogroup260822,0.410504076768191
isogroup260823,0.0970260000420765
isogroup260829,0
isogroup260836,0
isogroup260838,0
isogroup260843,0.193612403644939
isogroup260848,0
isogroup260849,0.428272474616809
isogroup260854,0
isogroup260857,0.493383190875406
isogroup260860,0.240446031662718
isogroup260863,0
isogroup260866,0.0941045195938013
isogroup260867,0
isogroup260868,0
isogroup260872,0
isogroup260874,-0.205715619628379
isogroup260875,0
isogroup260876,0.513492366625297
isogroup260884,0
isogroup260888,0.0923637534443758
isogroup260892,0
isogroup260900,0.414050358701058
isogroup260901,0.0588947185106187
isogroup260903,0
isogroup260904,0
isogroup260907,0
isogroup260908,0
isogroup260909,0
isogroup260916,0
isogroup260920,0
isogroup260921,0.368063966857455
isogroup260923,0
isogroup260924,0
isogroup260926,0
isogroup260929,0
isogroup260933,0
isogroup260936,0
isogroup260937,0.163773429437068
isogroup260941,0
isogroup260946,0
isogroup260954,0.369731590431888
isogroup260955,0
isogroup260962,0.386183346870772
isogroup260965,0
isogroup260967,0.21417760729773
isogroup260968,0.332884348005834
isogroup260972,0.427523434853788
isogroup260974,0
isogroup260975,0
isogroup260976,0
isogroup260981,0.340413303645397
isogroup260986,0
isogroup260987,0
isogroup260989,0
isogroup260992,0
isogroup260993,0
isogroup260995,0
isogroup260997,0
isogroup261000,0
isogroup261003,0
isogroup261005,0
isogroup261007,0
isogroup261012,0.157577594323589
isogroup261015,0
isogroup261017,0.724153497225516
isogroup261019,0
isogroup261021,0
isogroup261022,0
isogroup261028,0
isogroup261030,0
isogroup261033,0
isogroup261035,0
isogroup261037,0
isogroup261041,0
isogroup261043,0.397295034678302
isogroup261044,0
isogroup261045,0.205457511035504
isogroup261047,0.134683459650415
isogroup261048,0
isogroup261051,0
isogroup261053,0
isogroup261054,0
isogroup261056,0.489421507452141
isogroup261057,0
isogroup261065,0
isogroup261068,0.261546689677003
isogroup261071,0.0523975325541526
isogroup261075,0
isogroup261078,0
isogroup261081,0.467043369280512
isogroup261085,0.0909429366622402
isogroup261088,0
isogroup261090,0
isogroup261091,0
isogroup261096,0
isogroup261100,0
isogroup261102,0
isogroup261103,0
isogroup261104,0
isogroup261114,0
isogroup261115,0
isogroup261116,0.454482148591582
isogroup261118,0
isogroup261119,0
isogroup261122,0.267539283451325
isogroup261125,0
isogroup261130,0
isogroup261135,0
isogroup261136,0
isogroup261141,0.671850466841986
isogroup261149,0.1907299654383
isogroup261151,0
isogroup261155,0
isogroup261156,0
isogroup261157,0.425007971713751
isogroup261158,0
isogroup261159,0.601184403555618
isogroup261160,0
isogroup261163,0
isogroup261164,0.325266500612275
isogroup261172,0
isogroup261175,0.496771826753808
isogroup261176,0
isogroup261181,0.233981867449803
isogroup261184,0
isogroup261185,0
isogroup261186,0
isogroup261189,0
isogroup261192,0.53649202352571
isogroup261193,0
isogroup261197,0
isogroup261205,0
isogroup261206,0.196917459337388
isogroup261214,0
isogroup261217,0.316948664280161
isogroup261219,0
isogroup261224,0
isogroup261232,0.477525633784886
isogroup261233,0
isogroup261234,0
isogroup261237,0
isogroup261238,0
isogroup261240,0
isogroup261241,0
isogroup261245,0.115579822143495
isogroup261251,0.267011481748394
isogroup261254,0.183462913442158
isogroup261257,0.00575628882707176
isogroup261260,0
isogroup261262,0
isogroup261265,0
isogroup261267,0
isogroup261269,0
isogroup261270,0.30713009897544
isogroup261271,0.541786690676956
isogroup261275,0
isogroup261278,0
isogroup261279,0
isogroup261281,0.301123049694251
isogroup261283,0.342104321078606
isogroup261284,0
isogroup261285,0
isogroup261286,0
isogroup261287,0
isogroup261288,0.261537269694606
isogroup261290,0.22245384074324
isogroup261291,0
isogroup261294,0
isogroup261298,0
isogroup261299,0
isogroup261300,0
isogroup261302,0
isogroup261304,0.375948293364371
isogroup261305,0
isogroup261308,0.208375819471324
isogroup261309,0
isogroup261312,0.38515307710368
isogroup261313,0
isogroup261315,0
isogroup261317,0.0994699617402435
isogroup261318,0.300574204573471
isogroup261320,0
isogroup261321,0
isogroup261322,0.414133300844587
isogroup261324,0
isogroup261326,0.0525727919981969
isogroup261330,0
isogroup261333,0
isogroup261342,0
isogroup261344,0.408013947571571
isogroup261346,0.497711530749535
isogroup261347,0
isogroup261351,0
isogroup261369,0
isogroup261371,0.0282672872591126
isogroup261373,0
isogroup261375,0.450463696176482
isogroup261376,0
isogroup261377,0.204121754773791
isogroup261379,0.257180915956991
isogroup261380,0.0384559062807724
isogroup261381,0
isogroup261382,0.37029920808594
isogroup261383,0
isogroup261384,0
isogroup261385,0
isogroup261390,0.214236182137885
isogroup261391,0.251786786518466
isogroup261395,0.316472134553356
isogroup261398,0
isogroup261405,0.564652537460518
isogroup261407,0.48749838484316
isogroup261408,0.233933032459935
isogroup261412,0
isogroup261413,0.439683671387468
isogroup261415,0.432163718717153
isogroup261416,0
isogroup261417,0
isogroup261420,0
isogroup261423,0.569357771325723
isogroup261424,0.499027165564004
isogroup261426,0
isogroup261427,0.161162002288803
isogroup261440,0.631001316425257
isogroup261445,0
isogroup261446,0.726018434286802
isogroup261449,0.361975279574255
isogroup261454,0
isogroup261458,0
isogroup261459,0
isogroup261462,0.310102568910421
isogroup261466,0.490401531388066
isogroup261468,0
isogroup261472,0
isogroup261474,0
isogroup261475,0
isogroup261478,0
isogroup261479,0
isogroup261480,0
isogroup261485,0.489088733663801
isogroup261486,0
isogroup261487,0
isogroup261488,0
isogroup261489,0.395351232364572
isogroup261490,0.00736549693272881
isogroup261493,0.448423669356677
isogroup261498,0.0109880091120157
isogroup261499,0.151537778957885
isogroup261501,0.346661126143178
isogroup261502,0
isogroup261504,0
isogroup261505,0
isogroup261506,0.148957529443346
isogroup261507,0
isogroup261509,0.452716615042991
isogroup261511,0
isogroup261514,0.321038161418394
isogroup261518,0.796487466577446
isogroup261522,0
isogroup261523,0.286947910253432
isogroup261525,0
isogroup261526,0.361967682061183
isogroup261529,0
isogroup261531,0
isogroup261535,0.0477820717409193
isogroup261538,0
isogroup261542,0.191417471812201
isogroup261546,0.489608374857653
isogroup261547,0
isogroup261548,0.599725776929889
isogroup261551,0.156953482009276
isogroup261552,0
isogroup261558,0.305506137436548
isogroup261559,0
isogroup261560,0.484063301178888
isogroup261562,0.290390594257228
isogroup261563,0.234563079872991
isogroup261564,0.53944409445699
isogroup261566,0
isogroup261567,0
isogroup261568,0
isogroup261572,0
isogroup261573,0.0840971664661274
isogroup261574,0
isogroup261575,0
isogroup261581,0
isogroup261583,0
isogroup261584,0.316104653481248
isogroup261586,0.402358367322713
isogroup261587,0
isogroup261588,0
isogroup261589,0
isogroup261595,0.414471093693792
isogroup261597,0.780946248590862
isogroup261598,0
isogroup261604,0
isogroup261606,0.0688721673892865
isogroup261607,0
isogroup261608,0
isogroup261617,0.436975233964658
isogroup261618,0
isogroup261619,0
isogroup261621,0.141378970871656
isogroup261625,0.203580147304448
isogroup261629,0
isogroup261630,0
isogroup261645,0
isogroup261649,0.13023214288599
isogroup261654,0.248511722668138
isogroup261655,0
isogroup261657,0.34267271758822
isogroup261658,0.500867317494518
isogroup261666,0.4145241682589
isogroup261671,0
isogroup261672,0
isogroup261673,0
isogroup261680,0
isogroup261681,0
isogroup261687,0
isogroup261689,0
isogroup261690,0.393491926532586
isogroup261691,0.0364455347189449
isogroup261692,0
isogroup261699,0
isogroup261701,0.0738688237576128
isogroup261702,0
isogroup261703,0.254843430398557
isogroup261705,0.404967959164973
isogroup261708,0
isogroup261715,0
isogroup261717,0
isogroup261718,0.707850232012599
isogroup261719,0
isogroup261723,0
isogroup261724,0.142529952057899
isogroup261726,0
isogroup261731,0.172278574131792
isogroup261733,0.402505262021015
isogroup261737,0
isogroup261739,0.258462665532255
isogroup261741,0.2689438086427
isogroup261743,0
isogroup261744,0
isogroup261746,0.0266374586614159
isogroup261756,0
isogroup261760,0
isogroup261761,0
isogroup261765,0
isogroup261767,0
isogroup261768,0
isogroup261770,0
isogroup261771,0
isogroup261772,0
isogroup261782,0.53586718786042
isogroup261783,0.396253076977086
isogroup261784,0
isogroup261785,0
isogroup261786,0
isogroup261788,0
isogroup261789,0.203088625856272
isogroup261792,0.174645748160331
isogroup261793,0
isogroup261794,0
isogroup261796,0.516632960513707
isogroup261797,0.259907594725532
isogroup261801,0.570468686892049
isogroup261802,0.202124671140824
isogroup261808,0
isogroup261810,0.329878358856265
isogroup261811,0
isogroup261813,0.0414534129914112
isogroup261814,0.172754790115064
isogroup261815,0.0531861539106473
isogroup261818,0
isogroup261819,0
isogroup261820,0.172973942268269
isogroup261821,0
isogroup261823,0
isogroup261824,0
isogroup261825,0
isogroup261826,0
isogroup261828,0
isogroup261831,0.122469810615505
isogroup261834,0.592843183676768
isogroup261835,0.659621730469959
isogroup261840,0.601429872107874
isogroup261844,0
isogroup261852,0
isogroup261854,0
isogroup261855,0
isogroup261856,0.385166159051501
isogroup261860,0.341562286535941
isogroup261861,0
isogroup261862,0
isogroup261863,0.380407766978003
isogroup261864,0.458392246422134
isogroup261865,0.58407537832185
isogroup261875,0
isogroup261878,0.270120491954106
isogroup261879,0.419351288912798
isogroup261882,0.242226199703924
isogroup261884,0
isogroup261889,0
isogroup261892,0.424042300720052
isogroup261893,0.133080898954835
isogroup261900,0
isogroup261908,0.0526953677853673
isogroup261911,0.399941436142101
isogroup261912,0
isogroup261916,0.309960495867668
isogroup261917,0
isogroup261918,0
isogroup261919,0.31456227960836
isogroup261920,0.461796463910867
isogroup261925,0.204222102217146
isogroup261927,0.287842726696606
isogroup261928,0
isogroup261936,0
isogroup261937,0
isogroup261938,-0.0694673208247948
isogroup261939,0.536525600671518
isogroup261943,0.114661308370917
isogroup261946,0.0970182331521373
isogroup261951,0.3804838530727
isogroup261953,0.170450579537368
isogroup261954,0.100925387785881
isogroup261958,0.312658634307186
isogroup261959,0
isogroup261960,0.144496273776142
isogroup261964,0
isogroup261967,0.440934323664587
isogroup261981,0
isogroup261982,0.458683981730925
isogroup261983,0
isogroup261989,0
isogroup261990,0.0824695669384126
isogroup261993,0
isogroup261994,0.480404840221016
isogroup261995,0.372843283715118
isogroup261996,0
isogroup261997,0
isogroup261998,0.25290056204321
isogroup261999,0
isogroup262002,0.257314416560561
isogroup262003,0.309750104966673
isogroup262008,0.0737604512760102
isogroup262011,0
isogroup262013,0
isogroup262016,0
isogroup262018,0.183747315951057
isogroup262020,0
isogroup262029,0
isogroup262030,0.308811872878911
isogroup262035,0.177523140025615
isogroup262036,0
isogroup262038,0
isogroup262039,0
isogroup262041,0
isogroup262044,0.311673032704006
isogroup262046,0.326539673624915
isogroup262048,0.356195917828605
isogroup262049,0
isogroup262050,0.450282906959225
isogroup262052,0.417203259490629
isogroup262053,0.319264519723374
isogroup262059,0
isogroup262065,0.0910049516247566
isogroup262067,0.342671354073961
isogroup262070,0.516681951147406
isogroup262071,0
isogroup262072,0.20428689783348
isogroup262077,0
isogroup262078,0.380550615614124
isogroup262081,0
isogroup262091,0.0862560448916746
isogroup262092,0
isogroup262098,0.128283280368311
isogroup262099,0.419818459053308
isogroup262100,0
isogroup262101,0
isogroup262107,0
isogroup262111,0.552963959765779
isogroup262112,0
isogroup262113,0
isogroup262119,0
isogroup262128,0.270408534356366
isogroup262131,0.186926104596695
isogroup262135,0
isogroup262136,0
isogroup262142,0.0976675748634143
isogroup262145,0
isogroup262146,-0.0385115878104507
isogroup262149,0
isogroup262150,0
isogroup262151,0.100202113654884
isogroup262152,-0.029241734850499
isogroup262155,0
isogroup262161,0
isogroup262163,0
isogroup262165,0.701833204773165
isogroup262166,0.27055583383185
isogroup262167,0.195721189119734
isogroup262168,0.339927830592068
isogroup262169,0.132153377566672
isogroup262171,0.238629506598653
isogroup262172,0
isogroup262175,0
isogroup262177,0.368137406369616
isogroup262179,0
isogroup262180,0.41849613779533
isogroup262182,0.202996103435878
isogroup262183,0.569725629072804
isogroup262184,0
isogroup262191,0
isogroup262195,0
isogroup262197,0
isogroup262198,0.0856070719657149
isogroup262199,0.101571283693195
isogroup262201,0
isogroup262202,0.232466121931849
isogroup262204,0.424141258927012
isogroup262205,0
isogroup262207,0
isogroup262209,0
isogroup262210,0.635205792272353
isogroup262211,0
isogroup262212,0
isogroup262216,0.287820079417357
isogroup262217,0
isogroup262221,0.16828533668846
isogroup262222,0.455418610032534
isogroup262224,0.161243327178657
isogroup262225,0
isogroup262230,0
isogroup262231,0.351534932073645
isogroup262233,0
isogroup262235,0.307077055343076
isogroup262238,0.390849069172716
isogroup262240,0
isogroup262243,0
isogroup262244,0
isogroup262253,0.207624758055342
isogroup262255,0
isogroup262256,0
isogroup262257,0
isogroup262259,0
isogroup262260,0.29377018614281
isogroup262262,0
isogroup262264,0
isogroup262265,0.608252031108354
isogroup262276,0
isogroup262278,0.191151947815804
isogroup262282,0
isogroup262283,0.053846980813043
isogroup262284,0.16008087930297
isogroup262286,0.176622006711579
isogroup262288,0.281727332389597
isogroup262293,0.303238092591494
isogroup262296,0
isogroup262297,0
isogroup262298,0
isogroup262301,0.369864508144052
isogroup262302,0.216674595190746
isogroup262308,0.462503514301574
isogroup262312,0
isogroup262317,0
isogroup262318,0
isogroup262319,0.502354371950899
isogroup262320,0
isogroup262321,0
isogroup262324,0
isogroup262326,0
isogroup262327,0.216756821298131
isogroup262329,0
isogroup262330,0.301607035337958
isogroup262333,0.201115280353647
isogroup262334,0
isogroup262337,0
isogroup262342,0
isogroup262345,0.562515014625623
isogroup262346,0
isogroup262347,0
isogroup262348,-0.0117234298523575
isogroup262355,0.195747253131773
isogroup262356,0.285213105462606
isogroup262357,0.368459163665934
isogroup262358,0.207444855792569
isogroup262359,0
isogroup262360,0
isogroup262361,-0.243644337606307
isogroup262366,0
isogroup262367,0
isogroup262369,0
isogroup262370,0.18023893835922
isogroup262371,0
isogroup262372,0.0384969553599347
isogroup262373,0.43897790982629
isogroup262374,0.553051830243098
isogroup262375,-0.0601141203590266
isogroup262379,0
isogroup262383,0.765929299397862
isogroup262386,0
isogroup262387,0
isogroup262389,0.461327145797105
isogroup262391,0
isogroup262392,0.24089710175806
isogroup262397,0
isogroup262404,0
isogroup262406,0.63393898537807
isogroup262407,0
isogroup262413,0.612759138152518
isogroup262417,0
isogroup262420,0
isogroup262422,0.27058427401458
isogroup262424,0.378551850172046
isogroup262426,0.0681282053892249
isogroup262427,0
isogroup262431,0
isogroup262436,0
isogroup262440,0.233554186527736
isogroup262443,0.279602042214303
isogroup262444,0
isogroup262446,0
isogroup262447,0
isogroup262448,0.143618821444162
isogroup262451,0
isogroup262453,0.275768776362645
isogroup262454,0
isogroup262455,0.537660416691275
isogroup262456,0.456838133712611
isogroup262457,0
isogroup262461,0
isogroup262463,0.291554127166944
isogroup262469,0
isogroup262472,0.791726918922346
isogroup262475,0.702011901667382
isogroup262478,0.516472235058483
isogroup262479,0
isogroup262480,0
isogroup262482,0.172008849769202
isogroup262485,0
isogroup262486,0.34413780995575
